412380.85,4265840.92,2172.92,75,81,95
412379.60,4265840.34,2172.96,74,80,96
412378.36,4265839.75,2172.96,78,83,102
412377.11,4265839.16,2172.94,78,81,96
412375.86,4265838.58,2173.03,77,80,97
412374.62,4265837.99,2173.06,72,79,98
412373.38,4265837.41,2173.10,76,84,103
412372.14,4265836.82,2173.09,73,85,99
412370.89,4265836.23,2173.11,72,85,94
412369.63,4265835.63,2173.11,80,86,102
412368.38,4265835.05,2173.15,80,86,102
412367.12,4265834.46,2173.17,78,85,101
412365.88,4265833.87,2173.19,77,86,101
412364.65,4265833.29,2173.24,74,83,98
412363.40,4265832.71,2173.26,73,82,97
412362.12,4265832.09,2173.32,74,84,96
412360.85,4265831.50,2173.31,74,83,98
412359.64,4265831.66,2173.31,73,82,97
412358.40,4265831.08,2173.35,73,82,99
412360.91,4265832.25,2173.30,73,82,97
412362.18,4265832.86,2173.29,77,87,99
412363.41,4265833.44,2173.26,72,81,96
412365.90,4265834.62,2173.17,74,83,98
412367.14,4265835.21,2173.15,80,87,103
412364.66,4265834.03,2173.19,74,83,98
412369.65,4265836.38,2173.11,65,79,90
412370.90,4265836.98,2173.08,74,87,96
412372.16,4265837.58,2173.09,68,77,92
412373.39,4265838.16,2173.05,71,78,94
412375.88,4265839.34,2172.94,81,84,99
412374.63,4265838.75,2173.00,75,81,97
412377.12,4265839.92,2172.97,91,93,108
412378.36,4265840.50,2172.98,80,86,102
412379.61,4265841.09,2172.94,91,97,111
412380.85,4265841.69,2172.90,114,120,132
412382.10,4265842.27,2172.90,134,141,151
412385.84,4265844.04,2172.94,167,167,167
412383.40,4265842.88,2173.26,132,139,149
412388.37,4265845.24,2173.19,77,76,81
412387.09,4265844.63,2173.11,109,109,111
412389.63,4265845.83,2173.05,16,19,26
412390.87,4265846.42,2172.94,29,38,45
412392.10,4265847.00,2173.10,8,21,29
412393.33,4265847.58,2172.92,3,19,34
412394.57,4265848.17,2172.90,1,14,30
412397.07,4265849.34,2172.88,6,14,33
412413.25,4265856.99,2172.85,53,73,80
412414.48,4265857.57,2172.83,57,80,86
412415.72,4265858.16,2172.86,61,74,65
412416.96,4265858.74,2172.80,56,74,60
412418.21,4265859.33,2172.74,58,81,61
412419.46,4265859.92,2172.65,60,85,64
412420.69,4265860.50,2172.61,68,93,74
412421.90,4265861.07,2172.53,67,88,73
412423.14,4265861.66,2172.46,101,95,95
412424.39,4265862.25,2172.58,79,73,73
412425.61,4265862.83,2172.40,47,51,50
412428.10,4265864.00,2172.36,2,32,30
412426.85,4265863.42,2172.35,33,58,54
412430.58,4265865.17,2172.34,24,15,20
412432.06,4265865.88,2175.83,139,122,130
412433.33,4265866.48,2175.94,155,132,140
412434.59,4265867.08,2176.09,160,130,138
412435.82,4265867.66,2176.19,160,129,135
412437.06,4265868.25,2176.34,158,129,134
412438.31,4265868.84,2176.48,122,95,102
412439.56,4265869.42,2176.65,117,90,97
412440.80,4265870.00,2176.72,181,154,161
412442.02,4265870.59,2176.71,157,130,135
412443.26,4265871.17,2176.60,149,123,126
412444.49,4265871.75,2176.47,141,115,118
412445.49,4265872.21,2172.69,78,68,69
412447.96,4265873.38,2172.19,1,20,35
412446.72,4265872.79,2172.23,8,18,28
412449.20,4265873.96,2172.17,2,23,40
412453.15,4265875.84,2176.55,187,180,188
412454.36,4265876.41,2176.38,189,182,190
412455.58,4265876.99,2176.19,195,189,193
412456.80,4265877.57,2176.05,175,169,173
412458.05,4265878.15,2175.85,189,187,192
412459.27,4265878.73,2175.71,179,180,184
412460.48,4265879.30,2175.52,182,185,190
412461.71,4265879.88,2175.35,179,180,184
412466.22,4265882.96,2172.07,26,41,48
412464.98,4265882.38,2172.08,34,47,53
412459.02,4265879.58,2175.27,173,171,176
412457.76,4265878.99,2175.46,179,180,185
412455.30,4265877.83,2175.81,181,178,185
412456.52,4265878.41,2175.63,181,180,185
412452.86,4265876.69,2176.13,175,170,176
412454.09,4265877.27,2175.97,177,174,181
412450.15,4265875.40,2172.19,6,18,34
412448.89,4265874.81,2172.21,3,22,37
412447.65,4265874.21,2172.24,5,21,34
412446.42,4265873.65,2172.25,17,26,35
412445.20,4265873.08,2172.67,53,43,44
412444.20,4265872.61,2176.21,147,128,132
412442.97,4265872.04,2176.30,152,125,130
412441.73,4265871.45,2176.42,147,120,125
412440.50,4265870.88,2176.56,165,138,145
412439.28,4265870.30,2176.67,116,89,96
412438.04,4265869.71,2176.76,149,124,130
412436.79,4265869.13,2176.65,162,133,138
412435.53,4265868.54,2176.55,159,126,133
412434.28,4265867.95,2176.40,164,133,141
412433.02,4265867.34,2176.29,160,133,140
412431.77,4265866.75,2176.17,154,139,146
412430.25,4265866.04,2172.35,12,9,26
412430.51,4265866.17,2176.01,12,9,26
412429.01,4265865.46,2172.36,4,14,26
412426.55,4265864.30,2172.33,31,51,49
412425.30,4265863.71,2172.42,107,112,108
412424.06,4265863.13,2172.76,98,97,95
412422.78,4265862.52,2172.44,69,87,73
412421.56,4265861.95,2172.54,71,92,77
412420.35,4265861.38,2172.61,64,87,71
412417.86,4265860.21,2172.76,68,89,70
412419.10,4265860.80,2172.69,61,84,64
412416.61,4265859.62,2172.79,82,96,83
412415.38,4265859.04,2172.86,107,115,118
412414.16,4265858.46,2173.06,77,91,91
412412.91,4265857.88,2172.88,38,50,50
412410.39,4265856.70,2172.88,22,35,44
412396.69,4265850.25,2172.86,2,9,28
412395.45,4265849.67,2172.88,3,11,30
412394.18,4265849.07,2172.86,3,16,32
412392.93,4265848.48,2172.90,14,27,36
412391.69,4265847.90,2172.96,24,37,45
412390.44,4265847.31,2172.94,13,20,28
412389.20,4265846.71,2173.03,34,39,45
412387.98,4265846.15,2173.23,107,111,114
412386.73,4265845.56,2173.19,73,77,78
412385.45,4265844.96,2173.06,102,106,105
412384.19,4265844.36,2172.86,150,149,155
412382.96,4265843.79,2172.88,135,135,143
412381.71,4265843.20,2172.90,132,135,144
412380.45,4265842.59,2172.94,134,141,151
412379.20,4265842.02,2172.96,139,145,157
412377.96,4265841.42,2173.02,132,138,150
412376.69,4265840.84,2173.08,116,115,129
412375.45,4265840.25,2173.02,77,79,91
412374.19,4265839.66,2173.00,79,83,94
412372.93,4265839.06,2173.01,74,80,92
412371.69,4265838.48,2173.03,76,86,96
412370.45,4265837.90,2173.06,63,73,83
412369.20,4265837.31,2173.02,76,99,89
412365.45,4265835.54,2173.21,75,84,99
412364.20,4265834.95,2173.22,73,82,97
412361.68,4265833.77,2173.29,70,82,96
412360.43,4265833.17,2173.30,69,81,95
412359.20,4265832.59,2173.30,73,82,99
412357.95,4265832.00,2173.31,70,79,96
412356.70,4265831.42,2173.36,72,80,99
412355.11,4265831.31,2173.36,73,82,99
412356.35,4265831.90,2173.35,73,81,100
412357.61,4265832.49,2173.32,71,80,97
412358.88,4265833.09,2173.27,72,81,98
412360.12,4265833.67,2173.26,67,79,93
412361.37,4265834.27,2173.23,70,82,96
412363.86,4265835.45,2173.15,71,80,95
412365.11,4265836.04,2173.15,79,97,99
412370.09,4265838.38,2173.03,105,140,110
412371.34,4265838.98,2173.03,76,84,95
412372.58,4265839.56,2173.02,69,76,86
412373.82,4265840.15,2173.04,81,85,94
412375.08,4265840.75,2173.08,106,109,118
412376.33,4265841.34,2173.10,131,131,141
412377.58,4265841.92,2173.01,129,127,141
412378.83,4265842.52,2172.97,134,141,151
412380.09,4265843.11,2172.92,144,147,162
412381.34,4265843.70,2172.90,143,145,157
412382.57,4265844.28,2172.90,66,66,76
412383.81,4265844.87,2172.90,46,45,51
412385.06,4265845.46,2173.00,86,81,88
412386.33,4265846.06,2173.19,118,127,126
412387.62,4265846.67,2173.21,86,91,94
412388.85,4265847.25,2173.05,87,92,98
412391.30,4265848.41,2173.00,26,36,45
412392.55,4265849.00,2172.90,19,32,41
412393.80,4265849.59,2172.83,1,14,30
412395.05,4265850.17,2172.85,4,12,31
412396.29,4265850.75,2172.84,5,17,33
412402.54,4265853.71,2172.90,3,21,45
412405.01,4265854.88,2172.86,3,20,36
412409.97,4265857.21,2172.88,152,165,174
412416.17,4265860.15,2172.81,100,111,97
412417.41,4265860.74,2172.78,70,87,69
412419.89,4265861.90,2172.63,62,85,69
412418.65,4265861.32,2172.72,65,86,69
412421.12,4265862.48,2172.56,62,83,68
412422.36,4265863.07,2172.46,56,74,60
412423.60,4265863.66,2172.44,104,106,101
412424.87,4265864.25,2172.88,126,131,127
412426.08,4265864.82,2172.34,25,40,37
412428.54,4265865.99,2172.26,2,19,26
412431.32,4265867.31,2176.35,167,148,154
412432.58,4265867.91,2176.47,148,121,128
412433.83,4265868.50,2176.59,154,123,129
412435.05,4265869.07,2176.74,160,127,134
412436.28,4265869.65,2176.75,159,130,135
412437.52,4265870.24,2176.59,150,125,131
412438.75,4265870.82,2176.53,164,137,144
412439.97,4265871.40,2176.36,165,138,145
412441.19,4265871.96,2176.23,155,128,135
412442.40,4265872.54,2176.11,158,127,133
412443.64,4265873.13,2175.98,141,111,119
412445.90,4265874.17,2172.24,22,31,40
412447.14,4265874.77,2172.21,7,21,32
412448.39,4265875.36,2172.22,3,21,35
412449.63,4265875.94,2172.19,4,17,33
412450.86,4265876.52,2172.19,78,82,94
412452.29,4265877.21,2175.86,172,170,175
412453.51,4265877.78,2175.69,183,182,188
412454.76,4265878.37,2175.55,173,174,179
412455.97,4265878.94,2175.38,174,175,180
412457.19,4265879.52,2175.19,174,173,178
412463.22,4265882.36,2172.06,83,95,93
412464.48,4265882.95,2172.03,31,45,45
412465.70,4265883.52,2172.03,53,69,69
412465.95,4265884.62,2171.97,16,37,30
412464.73,4265884.05,2172.00,48,68,59
412463.49,4265883.46,2171.97,57,74,66
412462.25,4265882.88,2171.99,50,67,59
412461.00,4265882.29,2171.92,202,217,212
412459.75,4265881.71,2171.90,160,169,168
412458.51,4265881.12,2172.04,188,194,194
412457.28,4265880.54,2172.08,183,187,188
412454.96,4265879.46,2175.06,181,184,189
412453.72,4265878.88,2175.25,176,177,182
412452.49,4265878.30,2175.40,176,175,180
412451.27,4265877.73,2175.58,183,183,191
412449.85,4265877.05,2172.21,13,22,37
412448.59,4265876.46,2172.22,6,19,35
412447.35,4265875.88,2172.23,7,21,30
412446.12,4265875.30,2172.23,15,25,34
412443.85,4265874.25,2175.65,147,122,128
412441.37,4265873.08,2175.88,146,119,124
412442.61,4265873.66,2175.77,157,124,133
412438.91,4265871.92,2176.13,60,33,40
412440.16,4265872.50,2176.02,146,126,127
412437.68,4265871.34,2176.26,152,131,136
412436.47,4265870.77,2176.48,149,124,128
412435.25,4265870.20,2176.71,154,123,129
412434.01,4265869.62,2176.63,164,131,138
412432.79,4265869.04,2176.76,167,138,143
412431.54,4265868.46,2176.73,154,129,135
412429.99,4265867.71,2172.33,85,96,92
412428.73,4265867.12,2172.33,29,47,49
412425.00,4265865.37,2172.44,134,145,141
412423.76,4265864.78,2172.51,31,36,30
412422.51,4265864.20,2172.40,84,105,90
412421.28,4265863.62,2172.54,69,91,78
412420.05,4265863.04,2172.53,62,84,71
412418.81,4265862.46,2172.71,67,90,74
412417.57,4265861.87,2172.75,70,87,69
412414.11,4265860.25,2176.17,62,61,67
412405.10,4265856.00,2172.94,15,27,39
412403.86,4265855.42,2172.94,12,25,41
412402.62,4265854.84,2172.96,16,34,56
412395.14,4265851.32,2172.86,2,11,28
412396.39,4265851.91,2172.84,1,12,30
412393.89,4265850.74,2172.82,4,15,33
412391.39,4265849.56,2172.94,51,59,70
412390.16,4265848.98,2172.90,77,84,94
412388.92,4265848.40,2172.94,82,87,93
412387.69,4265847.82,2173.15,65,73,76
412386.48,4265847.25,2173.42,153,163,164
412385.19,4265846.63,2173.06,92,89,96
412383.91,4265846.04,2172.86,141,138,145
412382.67,4265845.46,2172.88,90,89,97
412381.41,4265844.86,2172.90,134,136,148
412380.16,4265844.28,2172.96,139,143,155
412378.90,4265843.67,2172.99,146,149,164
412376.44,4265842.52,2173.10,179,177,188
412377.66,4265843.09,2173.05,147,145,159
412375.19,4265841.94,2173.13,174,175,180
412373.92,4265841.34,2173.15,145,149,152
412372.67,4265840.75,2173.17,134,139,145
412371.44,4265840.17,2173.17,93,100,108
412368.94,4265839.00,2173.09,80,120,86
412370.18,4265839.58,2173.11,81,117,89
412367.67,4265838.40,2173.07,79,113,86
412363.89,4265836.62,2173.10,56,79,73
412360.14,4265834.86,2173.25,69,81,95
412358.90,4265834.27,2173.26,69,81,97
412357.65,4265833.67,2173.29,74,86,102
412356.40,4265833.09,2173.31,76,84,103
412355.14,4265832.50,2173.35,74,83,100
412353.89,4265831.92,2173.36,72,81,98
412352.64,4265831.33,2173.40,75,84,101
412352.14,4265831.75,2173.36,75,84,101
412354.62,4265832.92,2173.34,67,76,91
412353.38,4265832.34,2173.35,69,78,95
412355.90,4265833.53,2173.28,73,84,102
412357.18,4265834.13,2173.27,70,81,99
412358.42,4265834.71,2173.26,68,80,96
412359.65,4265835.31,2173.17,68,80,94
412360.90,4265835.88,2173.15,66,76,88
412367.18,4265838.86,2173.13,37,77,43
412368.42,4265839.44,2173.19,64,105,71
412373.41,4265841.80,2173.23,189,193,196
412374.64,4265842.38,2173.15,171,172,176
412375.89,4265842.96,2173.09,200,199,207
412379.61,4265844.73,2172.97,138,144,156
412377.12,4265843.56,2173.03,151,148,159
412380.88,4265845.33,2172.92,137,141,152
412378.36,4265844.13,2172.98,135,141,155
412382.12,4265845.91,2172.86,112,112,122
412383.41,4265846.52,2173.11,82,81,89
412384.63,4265847.09,2172.94,88,87,93
412385.89,4265847.69,2173.13,54,64,63
412387.14,4265848.28,2173.13,104,112,114
412388.36,4265848.86,2172.97,87,90,97
412389.59,4265849.44,2172.92,75,78,87
412392.12,4265850.63,2172.92,3,15,27
412390.86,4265850.04,2172.92,4,11,21
412393.34,4265851.21,2172.83,1,12,30
412394.58,4265851.80,2172.82,3,14,32
412395.83,4265852.38,2172.82,3,14,32
412397.05,4265852.96,2172.84,2,13,33
412402.04,4265855.32,2172.92,20,37,57
412403.29,4265855.91,2172.94,22,35,51
412404.54,4265856.50,2172.94,53,65,77
412409.79,4265858.98,2175.97,184,185,189
412411.03,4265859.57,2176.11,118,115,122
412412.30,4265860.17,2176.25,82,79,86
412413.56,4265860.77,2176.42,130,125,132
412414.79,4265861.34,2176.57,117,112,119
412418.20,4265862.94,2172.69,59,80,61
412420.67,4265864.11,2172.57,52,76,63
412421.90,4265864.69,2172.48,93,116,100
412423.15,4265865.28,2172.52,85,109,95
412424.41,4265865.87,2172.84,54,71,61
412428.08,4265867.61,2172.31,35,64,59
412429.32,4265868.19,2172.32,103,120,112
412432.12,4265869.52,2176.57,153,127,130
412433.34,4265870.09,2176.44,160,131,135
412435.83,4265871.28,2176.65,160,135,139
412434.57,4265870.67,2176.50,162,131,136
412437.06,4265871.86,2176.26,138,117,122
412438.26,4265872.42,2175.94,129,98,103
412439.48,4265873.00,2175.82,156,130,133
412440.71,4265873.58,2175.69,149,129,130
412441.94,4265874.16,2175.58,155,124,130
412443.16,4265874.73,2175.42,156,125,133
412445.44,4265875.80,2172.24,41,35,37
412446.67,4265876.38,2172.25,9,22,30
412447.91,4265876.96,2172.22,2,14,26
412449.15,4265877.55,2172.25,4,16,32
412450.39,4265878.13,2172.22,40,44,56
412454.11,4265879.88,2172.11,181,182,186
412455.33,4265880.46,2172.06,174,178,181
412456.57,4265881.04,2172.04,163,172,171
412457.81,4265881.63,2172.01,73,83,82
412459.05,4265882.21,2171.96,93,105,101
412460.29,4265882.80,2171.94,208,225,217
412461.52,4265883.38,2171.94,53,70,62
412462.76,4265883.96,2171.92,42,62,51
412463.99,4265884.55,2171.92,51,73,61
412465.22,4265885.13,2171.94,53,80,65
412466.44,4265885.70,2171.86,63,86,76
412467.67,4265886.28,2171.83,64,87,77
412468.08,4265887.38,2171.82,63,84,67
412466.82,4265886.80,2171.83,46,72,59
412465.58,4265886.21,2171.86,56,85,67
412464.37,4265885.65,2171.88,47,74,55
412463.14,4265885.06,2171.88,54,77,61
412461.88,4265884.46,2171.88,58,75,65
412460.62,4265883.88,2171.90,118,138,127
412459.38,4265883.30,2171.94,161,181,172
412458.17,4265882.73,2171.96,36,53,47
412456.95,4265882.16,2171.98,31,46,41
412455.70,4265881.57,2172.02,36,48,46
412454.43,4265880.98,2172.06,72,82,81
412453.20,4265880.40,2172.11,181,185,188
412451.97,4265879.82,2172.19,171,185,185
412449.49,4265878.65,2172.29,18,25,41
412448.24,4265878.06,2172.28,3,15,29
412447.01,4265877.49,2172.23,9,22,28
412445.79,4265876.91,2172.25,26,37,41
412444.53,4265876.32,2172.25,124,112,116
412442.23,4265875.25,2175.21,153,122,130
412440.99,4265874.67,2175.35,150,125,129
412439.75,4265874.09,2175.46,148,123,126
412438.53,4265873.50,2175.67,156,125,130
412437.33,4265872.95,2176.08,144,121,129
412436.12,4265872.38,2176.51,194,164,172
412434.89,4265871.80,2176.67,112,85,90
412432.39,4265870.63,2176.19,141,115,116
412433.63,4265871.21,2176.25,151,122,126
412429.63,4265869.31,2172.30,15,36,21
412428.39,4265868.73,2172.32,59,93,77
412427.15,4265868.15,2172.28,19,50,42
412425.93,4265867.58,2172.49,81,103,100
412423.43,4265866.40,2172.54,40,66,55
412422.19,4265865.82,2172.42,79,94,91
412420.97,4265865.24,2172.50,27,50,44
412419.72,4265864.65,2172.60,12,39,24
412418.46,4265864.06,2172.69,61,85,69
412415.10,4265862.50,2177.10,113,107,117
412417.21,4265863.48,2172.72,66,85,63
412413.84,4265861.91,2176.90,118,110,121
412412.58,4265861.31,2176.75,121,114,122
412411.30,4265860.71,2176.61,124,114,123
412410.07,4265860.13,2176.46,118,111,119
412408.83,4265859.55,2176.28,123,120,127
412407.60,4265858.96,2176.13,167,165,170
412406.33,4265858.37,2175.96,218,217,222
412401.05,4265855.88,2172.88,14,29,50
412398.54,4265854.70,2172.88,28,43,64
412396.06,4265853.53,2172.85,1,12,30
412393.56,4265852.36,2172.84,2,15,32
412394.81,4265852.94,2172.86,2,13,31
412389.83,4265850.59,2172.92,5,14,29
412392.31,4265851.77,2172.88,2,14,28
412387.34,4265849.42,2172.90,116,121,125
412391.08,4265851.19,2172.94,6,15,30
412384.81,4265848.24,2172.90,71,78,84
412388.59,4265850.02,2172.90,50,53,60
412382.35,4265847.08,2172.86,125,125,133
412386.08,4265848.84,2173.01,206,214,216
412381.10,4265846.49,2172.88,127,131,140
412383.58,4265847.66,2172.84,103,103,111
412379.83,4265845.90,2172.92,139,146,156
412378.57,4265845.30,2173.01,142,150,163
412377.33,4265844.71,2173.05,141,145,154
412376.09,4265844.13,2173.05,137,137,147
412374.82,4265843.54,2173.11,182,182,192
412362.32,4265837.66,2173.25,35,51,51
412361.05,4265837.06,2173.15,88,101,109
412358.57,4265835.88,2173.22,68,80,96
412357.31,4265835.30,2173.28,69,81,97
412356.03,4265834.70,2173.26,69,80,98
412354.77,4265834.11,2173.28,77,86,101
412353.52,4265833.52,2173.31,81,90,105
412352.28,4265832.92,2173.35,85,94,109
412354.13,4265834.38,2173.30,82,91,106
412352.89,4265833.81,2173.31,73,82,97
412355.40,4265834.99,2173.25,77,88,106
412356.65,4265835.58,2173.23,77,88,106
412357.90,4265836.17,2173.22,78,89,107
412359.16,4265836.75,2173.21,64,75,93
412362.93,4265838.54,2173.29,25,53,38
412374.19,4265843.86,2173.11,183,183,193
412375.43,4265844.45,2173.06,142,140,151
412376.66,4265845.02,2173.02,146,153,161
412377.90,4265845.61,2173.00,136,151,156
412379.17,4265846.21,2172.94,138,147,156
412380.41,4265846.80,2172.96,129,133,142
412381.66,4265847.38,2172.88,130,133,140
412382.94,4265847.99,2173.31,84,87,94
412384.13,4265848.55,2172.81,73,80,86
412385.38,4265849.13,2172.86,64,78,81
412386.64,4265849.73,2172.86,102,107,111
412387.91,4265850.33,2172.86,53,56,63
412390.40,4265851.50,2172.90,4,13,28
412391.62,4265852.08,2172.90,2,14,28
412392.87,4265852.67,2172.85,2,14,30
412395.36,4265853.84,2172.84,1,12,30
412397.84,4265855.02,2172.86,20,33,52
412399.10,4265855.61,2172.88,48,65,81
412400.35,4265856.20,2172.94,9,27,39
412404.36,4265858.09,2175.97,172,173,178
412405.61,4265858.70,2176.13,115,114,120
412406.88,4265859.30,2176.30,110,105,111
412408.13,4265859.88,2176.42,112,107,114
412409.36,4265860.46,2176.63,117,107,116
412410.61,4265861.06,2176.80,125,113,123
412411.88,4265861.65,2176.90,118,108,119
412413.15,4265862.25,2177.07,119,111,122
412414.40,4265862.84,2177.25,117,114,123
412417.74,4265864.41,2172.67,64,88,66
412418.99,4265864.99,2172.63,61,88,73
412420.22,4265865.57,2172.52,1,31,21
412421.46,4265866.16,2172.46,26,47,42
412425.21,4265867.92,2172.42,31,53,50
412428.90,4265869.67,2172.25,65,94,76
412431.64,4265870.96,2176.07,147,123,123
412435.39,4265872.74,2176.74,173,142,150
412432.87,4265871.55,2175.99,155,129,130
412436.59,4265873.31,2176.36,175,148,155
412434.14,4265872.15,2176.42,133,104,108
412439.03,4265874.46,2175.48,150,119,124
412437.84,4265873.88,2175.88,165,142,150
412440.23,4265875.02,2175.21,151,129,132
412441.48,4265875.61,2175.09,148,121,128
412445.01,4265877.25,2172.24,72,70,73
412446.24,4265877.84,2172.25,2,16,19
412447.47,4265878.42,2172.24,11,24,32
412451.17,4265880.17,2172.17,149,163,163
412452.41,4265880.75,2172.11,93,108,105
412453.65,4265881.34,2172.04,65,75,74
412454.89,4265881.92,2171.98,49,66,60
412456.12,4265882.50,2171.97,44,63,57
412457.35,4265883.08,2171.94,51,71,62
412459.86,4265884.25,2171.88,48,65,55
412458.60,4265883.67,2171.92,24,44,35
412461.09,4265884.84,2171.85,64,80,70
412462.33,4265885.42,2171.86,95,113,101
412463.55,4265886.00,2171.85,49,74,55
412464.77,4265886.58,2171.85,50,79,59
412466.02,4265887.17,2171.82,47,72,53
412467.26,4265887.75,2171.83,66,89,71
412468.01,4265889.12,2171.81,80,101,84
412466.77,4265888.54,2171.81,71,94,76
412465.53,4265887.96,2171.83,54,79,60
412464.31,4265887.38,2171.84,50,75,56
412463.08,4265886.81,2171.83,59,82,64
412461.82,4265886.21,2171.84,95,111,100
412460.56,4265885.62,2171.83,58,70,60
412459.32,4265885.04,2171.86,67,83,73
412458.11,4265884.46,2171.90,27,47,36
412456.88,4265883.88,2171.92,48,70,58
412455.62,4265883.30,2171.92,50,71,62
412454.38,4265882.71,2171.97,52,71,65
412453.16,4265882.13,2172.00,65,82,76
412451.95,4265881.58,2172.07,72,92,83
